frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
14006,43323,49687,41825,46304,49130,51101,51991,52415,53199,57616,59863,61070,65943,70107,76541,77355,83370,86017,90190,94446
14007,50278,43618,49003,56527,58014,60224,60861,61753,65875,66886,73034,76564,78369,79654,84684,92713,94085,139981,112401,141477
14008,49996,49511,47510,56000,57656,59796,60603,61333,61576,61413,67435,69537,73358,73380,82709,85150,87016,98665,102038,104316
14009,49708,53196,47684,55915,57713,60009,60095,60428,62161,61702,67132,70124,73709,73784,82926,85522,87523,90554,101985,103396
14010,43877,53337,45497,49548,49963,52641,53131,53751,54205,54557,58978,64243,69258,69258,74758,78635,80410,85903,89198,89585
14011,52316,46440,54946,58053,57835,60997,61585,62237,66729,68213,73434,77373,79946,80084,86534,89644,97458,101252,107736,110523
14012,52374,55034,55430,57148,58152,61410,61753,62299,63055,64036,68889,71975,72541,75890,80201,82995,85906,90467,93987,97399
14013,52878,54523,55178,57178,57720,61406,62201,62645,63107,64263,68169,71527,72531,75803,82007,83160,86186,88653,94317,95365
14014,41386,54622,47527,50042,51705,52289,53048,53507,53824,54549,59237,65150,64962,68597,75719,77090,81542,83446,89271,89271
14015,48927,46785,56827,53303,60209,61128,61637,62041,65462,69649,72303,75453,79869,80054,87729,88717,93646,97088,109322,142851
14016,50181,55623,56315,59275,60167,60188,61433,61781,62447,63371,68326,71990,74651,74651,80282,83592,86748,93245,103666,107223
14017,48871,55959,55119,59207,60189,60727,61640,62429,62350,63270,68337,72129,73780,73780,79982,84004,86406,93356,103440,102303
14018,43476,55707,46494,47114,50574,51036,51490,53011,52223,52756,59457,62476,67313,67313,74031,75242,80490,84679,92906,92906
14019,50910,46089,55714,56181,57988,58479,61361,61567,64504,67721,75934,76008,79700,79822,89571,92025,91531,99460,109280,109280
14020,50627,54885,54239,55447,59136,58426,60687,61334,61571,61774,68782,69434,74897,74897,83004,85316,88327,90971,104883,104883
14021,50567,53883,54455,55488,57920,58638,60769,61322,61594,61917,67147,69530,72420,72490,80615,83603,88800,89930,104844,104844
14022,42734,53974,46495,47940,49737,50523,51654,52065,52288,53507,56961,62042,65212,65212,73086,77670,82774,82535,90512,90584
14023,50546,45554,53879,55369,57271,60275,61888,62043,64361,65664,74020,76464,80390,80265,85199,88304,136445,96001,115391,115391
14024,50596,53529,53773,55353,57502,60234,61590,62287,62411,63729,70329,69763,73012,73172,83231,83647,93061,88674,103237,100904
14025,50516,53680,53767,54935,57535,60031,61456,61835,62207,62666,67062,70035,73166,73283,79417,84755,87129,88726,105789,105789
14026,38974,53409,42627,44897,47462,48011,49070,49737,50024,50293,56268,59796,63358,63358,69324,75907,82220,110281,90054,90054
14027,48326,42152,51532,52496,58381,59008,59330,62774,65595,65981,72126,76673,77085,79693,82686,85809,93605,102273,101687,101687
14028,48326,50694,50926,52580,58110,58939,59233,59861,59847,63241,66812,70814,78327,78327,82467,86158,88296,88832,95994,99219
14029,48216,51081,51609,52791,57995,58990,58960,59727,60107,62419,67298,71406,75745,76268,82793,84265,89942,89096,94808,131003
14030,37114,51026,39930,41167,46305,46428,47273,47916,48559,53058,57555,61160,66048,66048,74173,77924,80588,82452,87241,93420
14031,48492,39424,51555,52055,57349,57161,59502,62124,63923,67932,72364,76523,78569,79314,85019,89441,89528,97838,105509,112414
14032,48476,50337,51037,51946,54752,54951,58009,58253,59148,63110,67531,70919,74329,74381,79579,83471,86539,90689,99134,100626
14033,47727,49030,51016,51820,54722,54960,58537,58890,60131,63133,67240,71367,76496,76496,79511,82951,86813,90852,94924,98851
14034,35779,49011,38606,39561,41948,43937,45562,46396,46624,51026,54611,59003,67941,67941,74056,76057,79372,91007,86652,88841
14035,45782,37876,49227,49861,52367,54634,56182,60733,63483,65828,72299,76087,80416,81980,85315,90196,90083,127112,106290,125131
14036,46147,48036,48856,49854,52415,54132,56733,57347,57994,62599,68183,69034,76843,76953,80891,86634,86728,90082,99794,103739
14037,45901,47937,48916,49903,52433,54570,56812,57868,57730,62809,65852,69412,77033,77383,82016,84783,86802,90274,100028,101270
14038,34047,48068,36855,38959,39678,41431,42647,43214,44073,47374,52320,56064,61350,61350,71597,75053,76286,80059,88797,89086
14039,45910,35969,49007,50002,50142,52533,54417,62942,62882,66298,70880,76594,80134,81845,86013,90244,91525,92879,104316,114613
14040,45338,48131,49050,49806,49468,52132,54337,54789,58155,64321,66803,71714,73298,77650,81764,82558,88049,90021,97392,102781
14041,45711,47523,48586,49645,49460,51912,54230,54713,55730,65089,66786,67705,72265,72482,81889,82676,86491,88308,97120,100864
14042,34233,47418,36602,36986,37980,40257,42150,43218,43343,49305,55063,55434,60155,60155,70228,73736,77677,93480,88147,88273
14043,42894,34690,46243,47579,48981,49161,52764,62406,65063,68082,75226,78515,78801,77415,84665,89965,93956,121212,104694,122916
14044,43165,45550,45681,46694,48890,48788,52837,54793,56553,63197,67594,73358,73807,76736,79270,85938,86966,94466,96936,101111
14045,43757,43002,46237,47146,48467,50162,52623,52861,53137,62960,67342,73145,73533,76235,78980,83450,86793,90334,95393,101200
14046,32667,42956,35799,36944,37871,38835,40200,41811,41643,46735,52928,59779,59905,64202,69343,71242,75484,77914,86319,90827
14047,41213,33818,45096,45907,46538,47910,50669,59495,65610,66481,71682,75470,75805,77483,85894,88927,116596,93761,103726,120381
14048,41166,43437,44450,45569,46039,47627,51350,50099,53923,59666,66627,71370,74376,74664,80188,84065,90990,92681,98347,99258
14049,41546,42291,44618,45785,46308,48518,51510,52022,54263,59940,66737,71940,74523,75164,80747,82968,86126,92552,98430,102644
14050,32157,41982,35748,36711,37415,38533,40023,40369,44827,47527,53875,59722,60252,63969,71340,72652,76263,81486,89930,100192
14051,38872,33117,45916,43857,45698,46311,49028,59013,64954,66484,72296,74716,78021,77407,85434,91472,95485,116954,100106,120325
14052,38873,40911,42985,43553,45138,46947,48980,50427,53743,59020,67603,71562,74536,74536,82444,82891,87237,90145,98587,99516
14053,38748,40157,43038,43982,45235,47143,48675,50598,53526,59824,67818,70997,74566,74566,81528,86792,87554,89051,98362,99790
14054,31698,39635,34523,35755,37781,38577,38557,39399,42940,45944,52589,57829,59008,61818,69696,72475,75802,78699,86035,86841
14055,39976,33649,43759,44207,43538,46064,47018,53518,58083,63710,71050,77651,76568,77565,84403,86782,90262,115183,117407,117407
14056,40001,41584,43343,44285,43225,45821,46951,47398,50455,54664,67224,67707,72015,72274,82125,82414,85106,89746,97898,116150
14057,40005,41285,43355,44292,43282,45779,46892,47442,50693,55340,67596,68102,72256,72309,83515,84769,88827,90725,94648,97892
14058,31962,41415,34804,35844,37024,38294,38732,39180,41269,44811,56853,56538,59372,59341,69944,72898,76146,77926,83362,84148
14059,37707,32746,39495,41369,41009,44449,44411,51302,54037,59693,68385,72583,73942,74704,84845,88166,111138,111138,112241,112241
14060,37557,38446,40547,41207,41100,44649,44756,47516,52908,53901,60841,69323,69556,73156,79070,86157,86245,90156,105425,111177
14061,37604,37734,40476,41824,41031,44760,44760,47713,53446,53341,61515,69577,71507,73460,79670,84595,86282,86763,95977,111305
14062,30951,38637,35052,35677,37157,37594,38223,40842,43909,43462,51081,57703,60406,64658,71627,73731,75990,94703,88866,89936
14063,36810,32586,40252,40958,41904,44196,44426,50330,53663,61023,65619,69458,75344,81921,85869,87491,108015,108015,111884,111884
14064,36082,38470,40157,40724,40824,43773,44622,46986,51486,53640,63263,67948,70654,71124,76800,84263,90187,90565,99874,109364
14065,36883,37449,40262,40936,41894,43903,44170,47273,51032,53287,63549,66559,69105,73079,76628,86162,85076,91951,98102,99940
14066,32124,37337,35185,36692,37348,37895,39089,41340,44171,47548,51729,57748,62534,63018,69433,76118,77329,80759,87885,92570
14067,38380,33338,41968,41876,42899,45170,46387,52455,56496,61949,67230,71151,75582,76038,86988,91372,99471,110976,114227,114227
14068,38611,39453,40787,42227,43322,44702,45581,49272,52961,52902,65700,68612,69340,71909,78984,84275,88845,93948,98756,113285
14069,38316,39003,41187,41779,43388,44860,45911,50388,53006,53604,66026,69098,69975,72596,79073,84354,88811,89192,99222,100712
14070,33055,39565,35639,36347,38006,38493,39542,40164,44744,45830,52854,57549,57900,67973,68725,74691,77917,78760,88802,88320
14071,37627,33337,41765,42706,42493,43876,44847,51437,55876,59512,64887,73077,75672,82590,83571,88075,90921,105970,104992,109193
14072,37703,39546,41530,40801,42102,43612,45268,48417,51898,55052,63225,69502,74075,75690,85512,86037,87831,92188,96132,108926
14073,38019,38181,41559,41881,42229,44185,45170,48718,52103,55230,63472,67327,74475,75283,86107,84963,88138,92509,96258,109438
14074,32713,38192,34628,36272,38298,38747,40107,42598,46288,48729,52892,57070,64558,65339,73278,75296,76245,82519,89659,90368
14075,39417,32795,42153,42700,43338,45855,48224,55076,55322,59669,67747,74795,75511,76898,80616,87004,105078,105194,107172,108421
14076,38986,38518,41725,43322,42691,45422,45743,52772,53003,56190,61200,67977,75095,72811,82781,86211,89772,90415,106686,106686
14077,39398,37629,41457,43342,42549,45097,45547,50596,52941,56995,61412,68469,75573,76097,80901,85402,86755,99839,99492,106701
14078,32454,37609,35679,37443,38640,39469,40486,43369,46451,49973,53627,58422,65502,65875,72576,75982,76784,78454,87032,95818
14079,40271,32996,41728,42876,46057,47179,49514,57661,57748,61665,71706,70781,75548,80381,80131,86797,106890,106890,110068,111628
14080,40540,41563,41506,42771,46067,45924,47003,50081,55062,57678,63623,68011,74681,75320,76642,83706,89678,90745,95493,107584
14081,40288,38438,41605,42894,45996,47490,47100,50374,55634,58735,63999,66937,74918,75845,76734,82721,88497,91672,98577,99175
14082,32726,40789,35376,37255,39835,40592,41408,44261,47723,49869,54670,60507,64681,65009,71956,80393,79109,93642,89274,95061
14083,39655,33682,42334,44369,45299,46516,47658,54887,58208,62507,65943,71114,77156,76904,83144,87043,89696,106514,110896,110896
14084,39642,40686,41908,43962,45295,46761,47237,51003,54472,58373,63631,67774,74846,75732,82192,82499,83436,89137,97222,106786
14085,39683,39809,41718,43989,46073,46522,46908,50957,54354,58681,62820,67586,74937,75964,79733,80628,88282,88930,92978,106409
14086,34733,39778,36845,37995,39802,40335,41003,44008,46841,50378,54286,59685,67896,68283,72068,75586,81609,83182,94799,94799
14087,37735,35468,40621,42702,45900,46702,50169,55912,57649,62689,68750,72254,73601,75045,82548,88417,107020,106631,112059,112059
14088,38012,39693,40469,42087,45744,45751,47123,51041,55480,58316,65627,68911,70562,71287,80644,83242,87590,87853,96096,107097
14089,37711,38844,40300,42505,46004,45861,47423,51312,55290,59197,62254,72020,70781,71495,80809,82691,86318,106853,96842,101723
14090,35177,38780,36970,38950,40328,40664,41276,44804,47825,50797,55206,61589,67732,67732,76361,77731,79366,84379,87509,95258
14091,39798,34723,42276,44706,46890,47038,48094,55269,59067,63829,69799,73687,75136,77779,82580,83988,107807,91153,112661,112661
14092,39761,41897,41907,44559,46513,46745,47617,52674,55902,58982,65129,72215,72421,74046,79636,84383,86850,108371,95076,109552
14093,39794,40651,42257,44635,46234,46792,47561,52826,55726,59227,65550,71204,72700,74408,79826,85210,88052,88067,96373,95106
14094,35481,40659,37825,40022,40525,41036,41768,45163,47733,51365,58562,60582,66011,66435,70830,77235,80973,81501,94937,94937
14095,40296,36403,42785,45324,46283,47015,49718,57139,57803,61207,69923,70010,78366,77184,80721,92798,89367,105739,112326,112326
14096,40540,42136,42581,44401,46366,46828,47494,51573,55714,58727,65894,69344,73805,76137,82841,84237,84847,87055,94021,106961
14097,40553,41409,42537,45096,46062,47077,47610,51576,55203,58823,66296,69746,74326,78057,80721,87251,84871,90765,95720,107654
14098,36572,41047,39152,40656,40842,41306,41992,45009,48284,51388,55441,59697,65949,67020,75338,76511,76661,93276,94901,94901
14099,41686,37501,44681,45742,47106,47436,51062,57127,57921,61464,68712,72162,73838,76882,82094,84479,105925,108528,113109,113109
14100,41763,43803,44290,45280,46794,47240,47848,55481,55586,59539,63033,66813,72140,72471,82562,82296,85177,90456,97064,107414
14101,41690,42547,44370,45419,46510,46834,47749,51617,54877,59194,62079,66502,72253,72494,80824,82513,84143,86933,96675,96675
14102,37125,43025,38804,41139,41219,42139,42396,45606,48707,51332,56180,59448,66559,69218,74346,76914,81053,83908,89182,94843
14103,41778,37432,44281,46070,47331,47322,51263,57480,58695,63436,67508,73320,74533,76213,80817,90046,106041,106577,115433,115433
14104,41961,43356,43994,46186,47056,47646,48703,55051,55810,59627,63091,66678,70661,71132,81653,82677,85739,88902,94935,110132
14105,41792,42791,43871,45881,46887,47384,48593,52373,56316,59428,62359,66585,72225,73161,81064,82260,87638,92588,92991,94911
14106,36110,42705,37809,40643,40766,41674,42361,45465,48175,51844,55723,59561,65943,66095,73524,74555,75365,92619,87474,96511
14107,40462,36862,42766,45445,46722,47488,51153,57832,58312,62368,66752,70586,76324,74798,79469,105278,105377,108215,112748,112748
14108,40411,41960,42530,45066,45616,46305,48586,55625,56028,59324,63315,67078,71938,72474,79008,80803,84992,86089,95236,106823
14109,40457,41182,42537,45177,45807,47364,48676,53053,56256,59810,63819,67910,72317,72216,79267,79543,86224,86177,106911,106911
14110,36587,41214,38514,41005,41112,41737,42286,46192,48877,52119,56067,60406,66548,66548,72893,75390,78137,91994,88145,94186
14111,40262,37098,42597,45450,45477,45805,50544,57291,57081,62506,66523,71063,74238,75812,79088,81403,104518,106121,111942,111942
14112,40199,41731,42162,44675,45080,46228,47832,54293,54686,58638,61851,70141,70937,72304,79060,78838,82525,84189,96694,107849
14113,40728,41343,42837,44852,45295,45685,47837,54356,55103,58756,64834,69008,70620,72551,78203,104361,81961,105020,94668,100456
14114,35838,41384,37363,40082,40419,40833,41558,46941,47752,51054,56034,64130,65238,67678,73076,74246,91466,79301,86966,93113
14115,39842,36995,41463,44676,44975,45668,49951,56340,60539,61593,66823,71516,75183,76593,80445,83617,98781,106161,109211,109211
14116,39384,40710,41519,44471,44820,46480,47341,54556,54323,58161,65997,70824,71416,73671,79345,81053,85772,84775,94877,106318
14117,40088,40661,41372,44633,44953,45673,47616,55031,55415,58446,62277,68731,71743,72280,79472,80235,86083,105661,106903,106903
14118,34415,40490,36426,38945,39580,39914,40201,46134,46767,50237,54446,59711,61136,66527,71977,72608,76714,79325,86998,92852
14119,37412,35720,40243,44006,44369,44695,49187,56683,59666,63907,67434,69171,75632,74739,80384,102379,103946,104549,105972,107416
14120,37444,38705,39490,43503,43996,44285,47208,53577,57536,60855,65900,69517,72714,73280,80197,81647,87078,88141,99906,104949
14121,37453,38699,39593,43522,44103,44490,47355,53639,54902,60470,66279,69125,72446,73584,78500,80656,83314,88170,95157,105179
14122,33764,38718,35727,38885,39346,39858,40596,46363,46711,52205,58620,60781,63012,63849,70569,73174,78668,90860,92402,97244
14123,37886,34739,40621,45292,45126,44908,49626,56818,59945,63233,67609,70987,75569,76393,79965,101091,103075,105656,106282,109442
14124,37909,39378,40349,45015,45463,45820,47216,54824,57775,61234,66808,70654,73003,73858,78375,83794,83766,87255,107425,107425
14125,37989,39080,40231,44805,44375,45750,47151,54615,55051,61137,65957,70358,73072,73607,78141,80787,83260,103169,96785,107084
14126,33766,39351,36187,39085,39778,40349,40774,46834,46834,51947,57294,61981,63540,67624,72797,74179,90565,80598,89277,95252
14127,39248,35180,41916,45416,45817,46830,50167,57158,61047,65769,67172,69606,75149,75227,82282,84417,103758,103906,107676,110146
14128,39308,40448,41414,45061,45504,46150,47280,53490,57930,61475,66667,69436,72387,72758,77550,82163,84551,87840,95644,107009
14129,39412,40419,41337,45066,45707,46213,47390,54749,55366,62602,66745,69942,72700,74066,79660,81138,85643,103410,96205,107443
14130,34393,40472,36934,39680,40347,40827,41254,46925,47543,53221,57906,64724,65412,67548,73267,74847,78394,86368,91902,93189
14131,39063,35443,41559,45897,45933,46698,49837,56837,60723,64416,67379,70123,76814,75291,80975,101677,102786,93161,107959,107959
14132,38780,40243,40760,45377,45764,46270,47015,53420,56760,61897,67090,70232,74524,74524,80825,83507,85257,93424,105249,105249
14133,38842,39932,41111,45546,46069,46425,47131,53529,54175,61397,67326,70322,72489,72823,81385,82310,85392,94929,97520,104350
14134,35131,39920,37298,39847,40227,40742,41461,47607,47825,53194,57963,62886,63262,69418,74169,74746,79512,81794,90473,94240
14135,39348,36290,41989,45987,46092,46665,50421,57396,60779,66065,69788,70114,74418,77920,82264,84677,105526,105390,111370,111370
14136,39307,40997,41607,45466,45936,46322,47326,54105,55248,57612,67413,72277,72585,72274,81444,82979,85266,88070,94565,106640
14137,39455,40549,41568,45519,46121,46283,47113,54125,55476,57976,63407,73433,73144,72042,80834,81826,84300,105067,95436,106575
14138,34305,40728,36541,39018,40032,40445,40705,47259,47259,50107,55232,63441,64168,65390,70065,72838,76778,82079,88319,92400
14139,39211,35404,41515,45471,45800,46358,48715,56549,61106,64714,67391,71045,73633,74739,80311,102623,105140,105095,109632,109632
14140,39194,39687,41395,45327,45865,46251,47005,53988,54507,57136,66319,68589,72742,73691,80834,82276,84567,87836,97522,107643
14141,38338,40280,41427,45000,45858,45979,46934,53839,54514,57971,65293,69237,72581,71236,80701,82273,87715,91169,107675,108966
14142,34984,40056,36958,39389,39817,40246,40756,46921,47435,50007,55584,62320,62789,67017,71112,77223,79117,90166,88477,94159
14143,38454,36012,40970,45601,46118,46500,49361,57066,61147,63511,69124,70856,74475,76842,85019,85385,104891,107206,108960,114219
14144,38914,40161,41045,44823,45935,46499,47512,54835,58496,58816,67828,70285,72363,72080,79517,81639,88622,89545,94288,105288
14145,38093,40011,41061,44570,45571,45957,47398,54645,54796,58913,67477,70406,72410,72239,80520,81080,88063,87924,96494,106822
14146,36829,39638,38770,41060,41631,41915,42434,48589,49225,52367,60842,64598,67222,69663,75093,77328,81247,92116,93134,99926
14147,40495,38006,43528,47558,48029,48499,50883,58675,64075,65988,70928,72225,75300,76679,84530,107240,88341,109827,113241,113241
14148,40749,42347,42974,45866,46125,47887,49812,54136,58247,61548,66189,71463,74051,74042,81307,83852,84614,91931,101490,101490
14149,40846,41569,43061,46160,46533,48250,50227,53970,58619,61586,66362,71871,72978,72764,81469,83685,87129,90778,95342,98473
14150,38127,41710,40436,42378,42718,43064,43511,47200,50510,53756,59187,63264,69597,69597,74906,79969,87628,83524,95237,99500
14151,40821,39002,43858,46476,46877,48287,49292,58924,60994,64699,69994,73218,75052,73682,80798,87250,108943,110061,101796,113263
14152,40765,42395,43372,45966,46119,47094,49563,53697,57656,61091,65548,71837,72699,72718,81667,84439,85963,91748,94576,110198
14153,41060,41556,43405,46100,46279,47381,49293,54111,58016,61760,66241,72145,73660,73861,80505,83628,84316,89413,94743,94411
14154,36921,42056,38974,41409,41532,42057,42643,46480,49401,53221,56942,62350,67535,67877,72792,78019,78224,84583,95474,95474
14155,38998,37521,41848,44578,45163,46054,48284,54704,57260,62385,67390,70310,74994,74610,80132,85446,87901,106938,111314,111314
14156,39181,40841,41617,44053,44864,45600,46771,54346,53809,58410,62173,68055,70564,72940,79114,81598,86149,86519,106171,109623
14157,39177,40592,41574,44225,45104,45775,46724,51188,55056,57749,62535,67125,69359,71619,77071,82518,106830,87286,103782,109002
14158,34218,40093,36710,39208,39639,39724,40600,44501,47165,50892,55395,59295,62769,63054,71567,73877,76357,91703,91829,91829
14159,38385,35564,40601,44206,44636,44610,47383,52658,56966,59585,63623,66226,69422,69804,75465,81185,86280,107045,100140,109421
14160,38368,39571,40724,43775,44420,44692,45649,51954,53733,58070,61765,64331,65927,67317,75413,77810,81627,90213,97414,108568
14161,37992,39081,40694,43560,44475,44884,45814,52566,53188,57915,61938,64833,65846,100445,74431,102229,103536,90968,99270,98360
14162,33646,39109,35999,38761,39070,39690,40251,46288,47100,53081,57340,60706,62343,63129,69278,74230,77438,81235,88763,95587
14163,37606,34872,40701,44746,45333,45626,48502,55048,58414,61027,64647,68757,73107,73221,82207,84412,104637,105657,102207,108748
14164,37636,39075,40042,44599,44837,45439,46383,54076,55268,59886,63127,66704,72330,72594,77095,77108,83392,90989,97763,107809
14165,37702,38794,40110,44182,44819,45346,46037,53529,55302,59413,62964,66071,69653,69920,73889,77338,81329,103194,97874,108249
14166,34296,38795,36607,39344,39758,40089,40820,47759,50352,54717,57905,61549,63590,65068,69149,89391,76886,80987,87420,94583
14167,38239,35291,40814,45294,45425,45820,50048,55635,59228,63518,66578,69926,73005,73783,77641,83231,105643,106236,109058,110868
14168,38224,39766,40303,44902,45212,45390,47050,53511,54238,57375,64554,68205,68753,73975,76259,77230,85476,87370,94521,107500
14169,38264,39381,40513,44865,45472,45697,47449,54241,54831,58425,65634,67347,69146,73196,76688,103806,83836,84661,105575,109842
14170,35510,39406,37979,41014,41490,41880,42133,49287,48959,52474,57103,62733,63768,66327,71687,74748,76095,92858,86884,90582
14171,40423,36410,42379,47318,47552,47752,50090,57731,59154,62654,68544,71747,73344,81313,79171,82547,105055,106506,109967,110022
14172,39976,41551,42426,46198,47043,47183,47607,54480,55401,58430,66719,69360,71649,73959,79051,80811,83202,89548,93104,106762
14173,40594,41111,42419,46418,46816,46995,47771,54523,55602,58792,66310,69792,71731,74270,75779,81058,95723,97217,107277,102697
14174,35913,41169,38217,41304,41766,42024,42322,48991,49094,53113,57265,62822,63618,66206,71439,76787,79669,81347,86992,94255
14175,39563,37170,42067,45793,46011,46598,48723,55511,58657,62150,67191,70931,71914,73182,78742,101339,103208,103426,106525,106530
14176,39445,41008,42031,45828,45976,46261,46871,53631,56253,59497,64004,67348,72122,72948,79813,82682,84383,89487,105672,105729
14177,39534,40631,42929,45884,46115,46604,47002,53656,56494,60130,64462,68237,73139,73190,80912,80355,84806,102045,91845,105262
14178,36059,40757,38646,40671,41012,41080,41169,48238,50732,53694,58778,61477,66439,66531,74565,75632,75843,81609,96375,96375
14179,40207,37303,42515,45854,46385,46865,49081,54561,58430,60951,64826,70591,69979,101262,79177,82035,102707,103395,108275,108544
14180,40056,41722,42550,45727,46037,46502,47063,53322,56241,59884,63474,66215,69188,70332,75883,77524,81104,85623,93260,105240
14181,39094,41282,42509,45941,46234,46910,47319,53761,56294,58063,63176,65414,67629,70956,75021,103067,102986,102443,103742,107427
14182,37204,41250,39580,41481,42084,42343,42584,49127,51497,52434,58606,61659,62906,66884,74051,74814,77795,78362,86248,96224
14183,41272,38280,44073,47013,46980,47750,50112,56445,59839,62093,65691,67667,73658,73971,80750,84099,89330,106292,108816,108816
14184,41366,42963,43683,46613,46896,47521,48397,54245,54609,58041,64081,66861,68740,72521,79920,78730,81371,93386,98820,109513
14185,41262,42218,43659,46070,46897,47437,47925,54136,54499,57584,62461,67209,68554,73318,76885,79085,104980,92932,92493,109138
14186,37059,42451,39434,41672,42202,42271,42605,49256,49637,52412,56918,62135,65589,69268,72383,83213,74493,91724,92685,88624
14187,40695,38264,43552,46047,46559,47285,49171,55758,58873,62102,65108,71581,74781,75910,78457,104304,107027,107064,108701,108878
14188,40793,42481,43182,45401,46104,46646,47259,53573,54502,57084,63762,66068,68148,72383,77605,80443,83744,86259,106863,106863
14189,40729,41906,43149,45585,46233,47194,47355,53982,54885,57786,62495,66459,67717,72998,79826,78559,83355,86116,96435,109629
14190,37628,41977,39865,41392,42035,42349,42718,48985,49272,52454,59466,63711,63293,69127,70218,77634,74695,90985,86073,97590
14191,41385,38786,44316,46142,46905,47513,49677,55187,57652,60974,63877,65129,72630,72611,76999,80994,106112,107981,110327,110327
14192,41270,42762,44109,45741,46521,47022,47694,53106,54211,56783,61371,68991,73606,68871,74253,77526,84914,84970,97015,107249
14193,41448,42835,44090,45767,46589,47251,47686,53645,54307,56985,61513,65961,74464,69340,74957,105959,88066,106205,93604,98528
14194,37845,42838,40139,41642,42296,42736,42823,49022,49426,52045,56621,62000,63118,64962,70392,75058,81220,79415,96274,96274
14195,40293,39044,42463,45532,46607,48046,50437,55639,58527,60988,66758,70247,72215,110684,75087,84111,112753,113052,115447,115447
14196,40446,41481,41688,45065,46457,47609,48612,52601,55905,58074,61832,64334,65742,71702,75092,76867,84480,87666,95270,113895
14197,40398,40286,41904,44976,46392,47543,48682,52648,56064,58256,62038,64090,65630,68761,75025,75580,81964,81505,92133,92766
14198,37275,40554,39607,40901,41520,41999,42807,46231,49422,52749,57090,59226,61188,63008,69151,80092,76886,94393,96310,96310
14199,36496,37943,41964,44348,46967,49199,51195,54765,58631,61711,66106,70671,72140,73891,79863,113560,81615,114227,114936,114936
14200,37774,42231,41497,44312,46277,48355,48930,52462,55494,56234,61884,68018,68956,69022,78226,80497,113504,81324,89544,102763
14201,36555,38689,43216,43477,46379,48258,49070,52201,55393,55791,62302,66538,67742,71516,76835,78932,83712,84667,91126,114633
14202,36371,39026,38687,40351,41594,42085,42676,46360,49402,50237,56777,59330,60721,62723,71043,71773,72860,96274,97965,85326
14203,38328,37104,42545,44554,45262,47913,52079,54382,57713,60304,69784,73410,74365,72776,78706,83149,113602,114478,116730,116730
14204,38375,41057,41927,44394,44161,47879,48263,52800,56219,56598,62083,71123,68534,74286,77209,79477,82221,89145,91394,97987
14205,38398,39945,41402,44266,44087,47214,48233,52618,56154,57049,62477,67951,70761,71212,76880,78942,80930,84856,92079,115723
14206,35391,39421,37727,39267,41790,42504,42954,46906,49576,50360,57514,60784,61578,63645,71177,90030,74571,75699,99744,87650
14207,40274,36092,44172,46374,48180,47297,50245,57543,59785,64429,66646,71183,74225,117225,80269,84594,118316,118793,119673,119673
14208,40277,42810,42949,46098,45665,47404,49265,51605,56251,59566,62217,66369,69156,71356,77050,78724,82526,92577,95393,95393
14209,40285,41899,43416,46151,45651,46591,50031,51792,56521,58716,62273,65763,68845,68619,75495,80957,82886,87604,90570,119863
14210,34966,41692,36900,38797,41123,42654,42655,44630,47746,51649,56493,60041,63288,63288,67759,79073,75672,75954,86615,87660
14211,40195,35686,43926,44769,45485,46480,49706,54260,60232,63356,68896,72267,74788,75717,83778,116059,91991,116930,120066,120066
14212,40829,41917,42821,44717,45339,47321,48282,50756,57517,57381,65731,66000,70245,73271,80578,86602,85419,93230,101389,103889
14213,41007,41525,43096,44691,45422,46010,48629,51026,53768,57881,64981,66282,70554,75127,80814,84213,84420,88883,98467,98467
14214,37910,41491,39582,41302,41443,43081,43648,44990,48628,51674,58384,59349,63351,66507,72673,77237,101737,80200,88915,88915
14215,42557,38582,44576,46795,47485,49102,49213,58356,59284,61634,71802,76818,78214,81135,94156,96587,99332,122898,111289,126253
14216,42262,43821,44488,45781,47315,48295,48964,51680,55366,59768,63756,66353,67919,71640,83735,84178,90174,93097,100038,102064
14217,42494,42906,45000,45663,48040,48790,49015,52106,52017,60166,63806,64612,68017,68227,82349,81867,88271,92899,99843,103259
14218,36142,42947,37236,38653,40791,42584,42873,46495,45341,48765,56858,57182,60603,60603,70137,70819,75495,76597,88334,91571
14219,43579,35700,46480,47631,47816,49917,50530,55302,58053,61260,65728,73622,77631,78830,89711,93189,95934,100804,112058,124855
14220,43586,45292,45552,47245,47674,49483,50024,52014,53611,56037,63237,64001,67298,67858,82068,85614,89180,92821,102049,106495
14221,43673,44570,45536,47254,47875,49370,50224,52169,53594,56035,60275,63881,68075,68795,82296,86032,91392,91135,102394,104446
14222,38175,44675,39847,41596,41236,42495,42831,45983,46361,49224,54352,57413,60623,60796,66576,73000,79058,79066,90407,91418
14223,43516,38812,45558,47769,50308,50556,49741,56578,59718,63895,68267,73547,81357,127386,90566,93740,98745,128051,113056,114549
14224,43425,43733,44214,47108,49448,50637,50113,52676,53087,57381,61764,65723,72209,75410,77557,84628,88246,97463,99313,106667
14225,43493,43174,44196,47114,49395,50204,49946,52291,53457,57033,61642,66080,66611,72683,76242,84499,87788,95206,98578,105557
